Basic Parameters: 2024-09-23_10-14-48 model=imagenet_resnet dataset=imagenet n_ex=1000 eps=5.0 p=0.105 n_iter=10000
Clean accuracy: 79.70%
7682: attack success rate=95.9%, average queries=616.2, median queries=246.0
7683: attack success rate=95.9%, average queries=616.2, median queries=246.0
7684: attack success rate=95.9%, average queries=616.2, median queries=246.0
7685: attack success rate=95.9%, average queries=616.2, median queries=246.0
7686: attack success rate=95.9%, average queries=616.2, median queries=246.0
7687: attack success rate=95.9%, average queries=616.2, median queries=246.0
7688: attack success rate=95.9%, average queries=616.2, median queries=246.0
7689: attack success rate=95.9%, average queries=616.2, median queries=246.0
7690: attack success rate=95.9%, average queries=616.2, median queries=246.0
7691: attack success rate=95.9%, average queries=616.2, median queries=246.0
7692: attack success rate=95.9%, average queries=616.2, median queries=246.0
7693: attack success rate=95.9%, average queries=616.2, median queries=246.0
7694: attack success rate=95.9%, average queries=616.2, median queries=246.0
7695: attack success rate=95.9%, average queries=616.2, median queries=246.0
7696: attack success rate=95.9%, average queries=616.2, median queries=246.0
7697: attack success rate=95.9%, average queries=616.2, median queries=246.0
7698: attack success rate=95.9%, average queries=616.2, median queries=246.0
7699: attack success rate=95.9%, average queries=616.2, median queries=246.0
7700: attack success rate=95.9%, average queries=616.2, median queries=246.0
7701: attack success rate=95.9%, average queries=616.2, median queries=246.0
7702: attack success rate=95.9%, average queries=616.2, median queries=246.0
7703: attack success rate=95.9%, average queries=616.2, median queries=246.0
7704: attack success rate=95.9%, average queries=616.2, median queries=246.0
7705: attack success rate=95.9%, average queries=616.2, median queries=246.0
7706: attack success rate=95.9%, average queries=616.2, median queries=246.0
7707: attack success rate=95.9%, average queries=616.2, median queries=246.0
7708: attack success rate=95.9%, average queries=616.2, median queries=246.0
7709: attack success rate=95.9%, average queries=616.2, median queries=246.0
7710: attack success rate=95.9%, average queries=616.2, median queries=246.0
7711: attack success rate=95.9%, average queries=616.2, median queries=246.0
7712: attack success rate=95.9%, average queries=616.2, median queries=246.0
7713: attack success rate=95.9%, average queries=616.2, median queries=246.0
7714: attack success rate=95.9%, average queries=616.2, median queries=246.0
7715: attack success rate=95.9%, average queries=616.2, median queries=246.0
7716: attack success rate=95.9%, average queries=616.2, median queries=246.0
7717: attack success rate=95.9%, average queries=616.2, median queries=246.0
7718: attack success rate=95.9%, average queries=616.2, median queries=246.0
7719: attack success rate=95.9%, average queries=616.2, median queries=246.0
7720: attack success rate=95.9%, average queries=616.2, median queries=246.0
7721: attack success rate=95.9%, average queries=616.2, median queries=246.0
7722: attack success rate=95.9%, average queries=616.2, median queries=246.0
7723: attack success rate=95.9%, average queries=616.2, median queries=246.0
7724: attack success rate=95.9%, average queries=616.2, median queries=246.0
7725: attack success rate=95.9%, average queries=616.2, median queries=246.0
7726: attack success rate=95.9%, average queries=616.2, median queries=246.0
7727: attack success rate=95.9%, average queries=616.2, median queries=246.0
7728: attack success rate=95.9%, average queries=616.2, median queries=246.0
7729: attack success rate=95.9%, average queries=616.2, median queries=246.0
7730: attack success rate=95.9%, average queries=616.2, median queries=246.0
7731: attack success rate=95.9%, average queries=616.2, median queries=246.0
7732: attack success rate=95.9%, average queries=616.2, median queries=246.0
7733: attack success rate=95.9%, average queries=616.2, median queries=246.0
7734: attack success rate=95.9%, average queries=616.2, median queries=246.0
7735: attack success rate=95.9%, average queries=616.2, median queries=246.0
7736: attack success rate=95.9%, average queries=616.2, median queries=246.0
7737: attack success rate=95.9%, average queries=616.2, median queries=246.0
7738: attack success rate=95.9%, average queries=616.2, median queries=246.0
7739: attack success rate=95.9%, average queries=616.2, median queries=246.0
7740: attack success rate=95.9%, average queries=616.2, median queries=246.0
7741: attack success rate=95.9%, average queries=616.2, median queries=246.0
7742: attack success rate=95.9%, average queries=616.2, median queries=246.0
7743: attack success rate=95.9%, average queries=616.2, median queries=246.0
7744: attack success rate=95.9%, average queries=616.2, median queries=246.0
7745: attack success rate=95.9%, average queries=616.2, median queries=246.0
7746: attack success rate=95.9%, average queries=616.2, median queries=246.0
7747: attack success rate=95.9%, average queries=616.2, median queries=246.0
7748: attack success rate=95.9%, average queries=616.2, median queries=246.0
7749: attack success rate=95.9%, average queries=616.2, median queries=246.0
7750: attack success rate=95.9%, average queries=616.2, median queries=246.0
7751: attack success rate=95.9%, average queries=616.2, median queries=246.0
7752: attack success rate=95.9%, average queries=616.2, median queries=246.0
7753: attack success rate=95.9%, average queries=616.2, median queries=246.0
7754: attack success rate=95.9%, average queries=616.2, median queries=246.0
7755: attack success rate=95.9%, average queries=616.2, median queries=246.0
7756: attack success rate=95.9%, average queries=616.2, median queries=246.0
7757: attack success rate=95.9%, average queries=616.2, median queries=246.0
7758: attack success rate=95.9%, average queries=616.2, median queries=246.0
7759: attack success rate=95.9%, average queries=616.2, median queries=246.0
7760: attack success rate=95.9%, average queries=616.2, median queries=246.0
7761: attack success rate=95.9%, average queries=616.2, median queries=246.0
7762: attack success rate=95.9%, average queries=616.2, median queries=246.0
7763: attack success rate=95.9%, average queries=616.2, median queries=246.0
7764: attack success rate=95.9%, average queries=616.2, median queries=246.0
7765: attack success rate=95.9%, average queries=616.2, median queries=246.0
7766: attack success rate=95.9%, average queries=616.2, median queries=246.0
7767: attack success rate=95.9%, average queries=616.2, median queries=246.0
7768: attack success rate=95.9%, average queries=616.2, median queries=246.0
7769: attack success rate=95.9%, average queries=616.2, median queries=246.0
7770: attack success rate=95.9%, average queries=616.2, median queries=246.0
7771: attack success rate=95.9%, average queries=616.2, median queries=246.0
7772: attack success rate=95.9%, average queries=616.2, median queries=246.0
7773: attack success rate=95.9%, average queries=616.2, median queries=246.0
7774: attack success rate=95.9%, average queries=616.2, median queries=246.0
7775: attack success rate=95.9%, average queries=616.2, median queries=246.0
7776: attack success rate=95.9%, average queries=616.2, median queries=246.0
7777: attack success rate=95.9%, average queries=616.2, median queries=246.0
7778: attack success rate=95.9%, average queries=616.2, median queries=246.0
7779: attack success rate=95.9%, average queries=616.2, median queries=246.0
7780: attack success rate=95.9%, average queries=616.2, median queries=246.0
7781: attack success rate=95.9%, average queries=616.2, median queries=246.0
7782: attack success rate=95.9%, average queries=616.2, median queries=246.0
7783: attack success rate=95.9%, average queries=616.2, median queries=246.0
7784: attack success rate=95.9%, average queries=616.2, median queries=246.0
7785: attack success rate=95.9%, average queries=616.2, median queries=246.0
7786: attack success rate=95.9%, average queries=616.2, median queries=246.0
7787: attack success rate=95.9%, average queries=616.2, median queries=246.0
7788: attack success rate=95.9%, average queries=616.2, median queries=246.0
7789: attack success rate=95.9%, average queries=616.2, median queries=246.0
7790: attack success rate=95.9%, average queries=616.2, median queries=246.0
7791: attack success rate=95.9%, average queries=616.2, median queries=246.0
7792: attack success rate=95.9%, average queries=616.2, median queries=246.0
7793: attack success rate=95.9%, average queries=616.2, median queries=246.0
7794: attack success rate=95.9%, average queries=616.2, median queries=246.0
7795: attack success rate=95.9%, average queries=616.2, median queries=246.0
7796: attack success rate=95.9%, average queries=616.2, median queries=246.0
7797: attack success rate=95.9%, average queries=616.2, median queries=246.0
7798: attack success rate=95.9%, average queries=616.2, median queries=246.0
7799: attack success rate=95.9%, average queries=616.2, median queries=246.0
7800: attack success rate=95.9%, average queries=616.2, median queries=246.0
7801: attack success rate=95.9%, average queries=616.2, median queries=246.0
7802: attack success rate=95.9%, average queries=616.2, median queries=246.0
7803: attack success rate=95.9%, average queries=616.2, median queries=246.0
