Basic Parameters: 2024-09-21_15-38-53 model=cifar10-defended-trades dataset=cifar10 n_ex=1000 eps=5.0 p=0.11 n_iter=20000
Clean accuracy: 85.30%
19072: attack success rate=99.9%, average queries=127.0, median queries=23.0
19073: attack success rate=99.9%, average queries=127.0, median queries=23.0
19074: attack success rate=99.9%, average queries=127.0, median queries=23.0
19075: attack success rate=99.9%, average queries=127.0, median queries=23.0
19076: attack success rate=99.9%, average queries=127.0, median queries=23.0
19077: attack success rate=99.9%, average queries=127.0, median queries=23.0
19078: attack success rate=99.9%, average queries=127.0, median queries=23.0
19079: attack success rate=99.9%, average queries=127.0, median queries=23.0
19080: attack success rate=99.9%, average queries=127.0, median queries=23.0
19081: attack success rate=99.9%, average queries=127.0, median queries=23.0
19082: attack success rate=99.9%, average queries=127.0, median queries=23.0
19083: attack success rate=99.9%, average queries=127.0, median queries=23.0
19084: attack success rate=99.9%, average queries=127.0, median queries=23.0
19085: attack success rate=99.9%, average queries=127.0, median queries=23.0
19086: attack success rate=99.9%, average queries=127.0, median queries=23.0
19087: attack success rate=99.9%, average queries=127.0, median queries=23.0
19088: attack success rate=99.9%, average queries=127.0, median queries=23.0
19089: attack success rate=99.9%, average queries=127.0, median queries=23.0
19090: attack success rate=99.9%, average queries=127.0, median queries=23.0
19091: attack success rate=99.9%, average queries=127.0, median queries=23.0
19092: attack success rate=99.9%, average queries=127.0, median queries=23.0
19093: attack success rate=99.9%, average queries=127.0, median queries=23.0
19094: attack success rate=99.9%, average queries=127.0, median queries=23.0
19095: attack success rate=99.9%, average queries=127.0, median queries=23.0
19096: attack success rate=99.9%, average queries=127.0, median queries=23.0
19097: attack success rate=99.9%, average queries=127.0, median queries=23.0
19098: attack success rate=99.9%, average queries=127.0, median queries=23.0
19099: attack success rate=99.9%, average queries=127.0, median queries=23.0
19100: attack success rate=99.9%, average queries=127.0, median queries=23.0
19101: attack success rate=99.9%, average queries=127.0, median queries=23.0
19102: attack success rate=99.9%, average queries=127.0, median queries=23.0
19103: attack success rate=99.9%, average queries=127.0, median queries=23.0
19104: attack success rate=99.9%, average queries=127.0, median queries=23.0
19105: attack success rate=99.9%, average queries=127.0, median queries=23.0
19106: attack success rate=99.9%, average queries=127.0, median queries=23.0
19107: attack success rate=99.9%, average queries=127.0, median queries=23.0
19108: attack success rate=99.9%, average queries=127.0, median queries=23.0
19109: attack success rate=99.9%, average queries=127.0, median queries=23.0
19110: attack success rate=99.9%, average queries=127.0, median queries=23.0
19111: attack success rate=99.9%, average queries=127.0, median queries=23.0
19112: attack success rate=99.9%, average queries=127.0, median queries=23.0
19113: attack success rate=99.9%, average queries=127.0, median queries=23.0
19114: attack success rate=99.9%, average queries=127.0, median queries=23.0
19115: attack success rate=99.9%, average queries=127.0, median queries=23.0
19116: attack success rate=99.9%, average queries=127.0, median queries=23.0
19117: attack success rate=99.9%, average queries=127.0, median queries=23.0
19118: attack success rate=99.9%, average queries=127.0, median queries=23.0
19119: attack success rate=99.9%, average queries=127.0, median queries=23.0
19120: attack success rate=99.9%, average queries=127.0, median queries=23.0
19121: attack success rate=99.9%, average queries=127.0, median queries=23.0
19122: attack success rate=99.9%, average queries=127.0, median queries=23.0
19123: attack success rate=99.9%, average queries=127.0, median queries=23.0
19124: attack success rate=99.9%, average queries=127.0, median queries=23.0
19125: attack success rate=99.9%, average queries=127.0, median queries=23.0
19126: attack success rate=99.9%, average queries=127.0, median queries=23.0
19127: attack success rate=99.9%, average queries=127.0, median queries=23.0
19128: attack success rate=99.9%, average queries=127.0, median queries=23.0
19129: attack success rate=99.9%, average queries=127.0, median queries=23.0
19130: attack success rate=99.9%, average queries=127.0, median queries=23.0
19131: attack success rate=99.9%, average queries=127.0, median queries=23.0
19132: attack success rate=99.9%, average queries=127.0, median queries=23.0
19133: attack success rate=99.9%, average queries=127.0, median queries=23.0
19134: attack success rate=99.9%, average queries=127.0, median queries=23.0
19135: attack success rate=99.9%, average queries=127.0, median queries=23.0
19136: attack success rate=99.9%, average queries=127.0, median queries=23.0
19137: attack success rate=99.9%, average queries=127.0, median queries=23.0
19138: attack success rate=99.9%, average queries=127.0, median queries=23.0
19139: attack success rate=99.9%, average queries=127.0, median queries=23.0
19140: attack success rate=99.9%, average queries=127.0, median queries=23.0
19141: attack success rate=99.9%, average queries=127.0, median queries=23.0
19142: attack success rate=99.9%, average queries=127.0, median queries=23.0
19143: attack success rate=99.9%, average queries=127.0, median queries=23.0
19144: attack success rate=99.9%, average queries=127.0, median queries=23.0
19145: attack success rate=99.9%, average queries=127.0, median queries=23.0
19146: attack success rate=99.9%, average queries=127.0, median queries=23.0
19147: attack success rate=99.9%, average queries=127.0, median queries=23.0
19148: attack success rate=99.9%, average queries=127.0, median queries=23.0
19149: attack success rate=99.9%, average queries=127.0, median queries=23.0
19150: attack success rate=99.9%, average queries=127.0, median queries=23.0
19151: attack success rate=99.9%, average queries=127.0, median queries=23.0
19152: attack success rate=99.9%, average queries=127.0, median queries=23.0
19153: attack success rate=99.9%, average queries=127.0, median queries=23.0
19154: attack success rate=99.9%, average queries=127.0, median queries=23.0
19155: attack success rate=99.9%, average queries=127.0, median queries=23.0
19156: attack success rate=99.9%, average queries=127.0, median queries=23.0
19157: attack success rate=99.9%, average queries=127.0, median queries=23.0
19158: attack success rate=99.9%, average queries=127.0, median queries=23.0
19159: attack success rate=99.9%, average queries=127.0, median queries=23.0
19160: attack success rate=99.9%, average queries=127.0, median queries=23.0
19161: attack success rate=99.9%, average queries=127.0, median queries=23.0
19162: attack success rate=99.9%, average queries=127.0, median queries=23.0
19163: attack success rate=99.9%, average queries=127.0, median queries=23.0
19164: attack success rate=99.9%, average queries=127.0, median queries=23.0
19165: attack success rate=99.9%, average queries=127.0, median queries=23.0
19166: attack success rate=99.9%, average queries=127.0, median queries=23.0
19167: attack success rate=99.9%, average queries=127.0, median queries=23.0
19168: attack success rate=99.9%, average queries=127.0, median queries=23.0
19169: attack success rate=99.9%, average queries=127.0, median queries=23.0
19170: attack success rate=99.9%, average queries=127.0, median queries=23.0
19171: attack success rate=99.9%, average queries=127.0, median queries=23.0
19172: attack success rate=99.9%, average queries=127.0, median queries=23.0
19173: attack success rate=99.9%, average queries=127.0, median queries=23.0
19174: attack success rate=99.9%, average queries=127.0, median queries=23.0
19175: attack success rate=99.9%, average queries=127.0, median queries=23.0
19176: attack success rate=99.9%, average queries=127.0, median queries=23.0
19177: attack success rate=99.9%, average queries=127.0, median queries=23.0
19178: attack success rate=99.9%, average queries=127.0, median queries=23.0
19179: attack success rate=99.9%, average queries=127.0, median queries=23.0
19180: attack success rate=99.9%, average queries=127.0, median queries=23.0
19181: attack success rate=99.9%, average queries=127.0, median queries=23.0
19182: attack success rate=99.9%, average queries=127.0, median queries=23.0
19183: attack success rate=99.9%, average queries=127.0, median queries=23.0
19184: attack success rate=99.9%, average queries=127.0, median queries=23.0
19185: attack success rate=99.9%, average queries=127.0, median queries=23.0
19186: attack success rate=99.9%, average queries=127.0, median queries=23.0
19187: attack success rate=99.9%, average queries=127.0, median queries=23.0
19188: attack success rate=99.9%, average queries=127.0, median queries=23.0
19189: attack success rate=99.9%, average queries=127.0, median queries=23.0
19190: attack success rate=99.9%, average queries=127.0, median queries=23.0
19191: attack success rate=99.9%, average queries=127.0, median queries=23.0
19192: attack success rate=99.9%, average queries=127.0, median queries=23.0
19193: attack success rate=99.9%, average queries=127.0, median queries=23.0
